frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
2184,36.4,408.923545672961,552.6051496138883,1.3412698260201137,6.9251934784445615,368.6237182617188,408.849609375,386.8956298828125,398.4779052734375,378.6765747070313,441.1713562011719,412.1436767578125,405.1260681152344,377.96234130859375,474.08349609375,420.6209411621094,410.7634582519531,403.3703002929688,457.2602233886719,414.8923950195313,454.5563049316406,384.6488342285156,501.1971435546875,402.95355224609375,499.45550537109375,411.1452941894531,526.7227783203125,433.5212707519531,523.0361938476562,578.115970975221,542.445274449056,2.7277684197545984,6.724592955397483,547.4369506835938,392.5182800292969,585.4115600585938,389.0608215332031,533.9451293945312,422.7057495117188,602.3123168945312,417.1614379882813,531.9708251953125,437.5437316894531,607.5031127929688,440.4156188964844,559.9811401367188,445.3069458007813,589.3760375976562,443.7611999511719,545.329345703125,482.3960876464844,606.9871215820312,478.4462890625,534.42626953125,523.2132568359375,622.9885864257812,518.0003662109375,379.0,325.0,False,False,-1.0,,,,,True,1.0,,,,
2185,36.416666666666664,408.7048681918571,551.6049872691877,1.3356919081839775,6.904955721534908,370.78411865234375,404.03656005859375,389.74749755859375,392.9429016113281,380.1157836914063,437.96966552734375,414.7056274414063,397.1590881347656,377.43255615234375,473.70123291015625,430.4033508300781,402.8429870605469,404.4430541992188,456.1410217285156,411.50537109375,452.9369812011719,399.45849609375,498.35003662109375,385.4703674316406,499.3960571289063,444.6585693359375,524.1366577148438,395.61181640625,524.3308715820312,579.0426216870862,543.1780309717387,2.7363906406381533,6.740040378161083,549.420654296875,393.5665893554688,586.2498168945312,390.6773986816406,536.4823608398438,422.4705505371094,603.6626586914062,418.7537841796875,532.9266357421875,440.1044006347656,610.8231201171875,442.50537109375,562.6944580078125,446.47760009765625,591.5149536132812,444.80865478515625,545.4680786132812,483.3475036621094,608.1446533203125,477.80859375,533.503662109375,524.1209716796875,625.4464111328125,515.2221069335938,,,False,False,-1.0,,,,,True,1.0,,,,
2186,36.43333333333333,408.3797554112442,550.7574151902111,1.3297961340645117,6.887744210765989,372.900390625,403.4905700683594,392.2583618164063,390.1588134765625,381.0951843261719,439.87640380859375,419.35345458984375,392.1122131347656,377.4041137695313,471.1427612304688,440.8294067382813,397.93695068359375,404.5679626464844,455.9553833007813,410.058837890625,451.9705810546875,400.1030578613281,496.3270263671875,376.46002197265625,499.15521240234375,450.484130859375,520.6981811523438,376.2573852539063,525.4698486328125,579.6576009892776,544.0191044303722,2.7424851095155454,6.7577228246939285,550.0153198242188,397.0592346191406,585.4365234375,393.43109130859375,538.5999145507812,426.1416320800781,604.4113159179688,419.1093444824219,536.2844848632812,446.88616943359375,612.7020263671875,441.8655395507813,562.5558471679688,448.1620788574219,590.958251953125,445.9249267578125,545.876220703125,482.3852233886719,610.5804443359375,477.6747741699219,533.744140625,523.9985961914062,629.4608154296875,514.8091430664062,395.0,281.0,False,False,-1.0,,,,,True,1.0,,,,
2187,36.45,407.9747060792338,550.0821719200753,1.3238797214786846,6.87398498310297,373.15380859375,402.7009887695313,393.3655090332031,386.2134094238281,378.1003723144531,442.859375,419.97552490234375,387.183349609375,373.99114990234375,471.3317260742188,441.58209228515625,391.3535461425781,403.8536071777344,455.6463012695313,411.4982299804688,450.5161743164063,398.7855529785156,497.54632568359375,385.82861328125,496.7376098632813,444.5556335449219,522.2779541015625,398.3854370117188,522.9389038085938,580.0161453662022,544.8259929629666,2.746369493505901,6.774651078052859,549.629150390625,399.869140625,585.8657836914062,395.1326293945313,538.9913330078125,430.5166931152344,606.5183715820312,421.2895202636719,539.8082885742188,451.2661743164063,615.1607666015625,445.5196838378906,562.2852783203125,450.6337585449219,591.5720825195312,447.8499755859375,543.7060546875,485.2284240722656,611.532470703125,479.0327453613281,530.998291015625,525.5036010742188,631.8168334960938,514.39501953125,,,False,False,-1.0,,,,,True,1.0,,,,
2188,36.46666666666667,407.5476802131839,549.591083034315,1.318474017903459,6.863949284108784,374.762451171875,407.309326171875,391.8561706542969,386.7269287109375,374.6791076660156,448.42041015625,425.0220642089844,386.3044128417969,374.1684265136719,469.26654052734375,447.1936340332031,386.6516418457031,402.32806396484375,454.4698181152344,415.3760070800781,446.8823852539063,370.66357421875,498.3572998046875,405.8068542480469,487.2625732421875,373.1253051757813,529.57373046875,447.6756591796875,515.4435424804688,580.2007200347048,545.4598933103451,2.748597011245219,6.787928538072,551.2439575195312,402.0664367675781,587.76806640625,397.3179931640625,540.1337890625,433.3377990722656,609.0043334960938,424.1531982421875,541.0059814453125,453.9859008789063,617.3181762695312,450.41162109375,561.7442626953125,454.0548400878906,591.3875122070312,451.3812255859375,543.5205078125,484.4586791992188,612.8831176757812,479.296142578125,531.0255737304688,525.0610961914062,635.0438842773438,516.8615112304688,409.0,251.0,False,False,-1.0,,,,,True,1.0,,,,
2189,36.483333333333334,407.2080072353562,549.2724390207004,1.314446349304406,6.857421795585088,375.4375,397.5697021484375,393.6369018554688,381.31048583984375,377.06982421875,435.4881591796875,428.245849609375,383.5186767578125,376.1583251953125,463.6931762695313,450.13427734375,382.4237060546875,403.1506042480469,449.3050537109375,416.6749267578125,443.0468444824219,371.8230895996094,496.0239868164063,406.2117309570313,485.2610473632813,374.6533203125,531.8012084960938,446.1517639160156,514.8809814453125,580.2764513581867,545.8382576406589,2.749634537209295,6.795846076776261,552.6412353515625,404.87689208984375,589.4725952148438,399.495849609375,543.6771850585938,435.4629211425781,610.572021484375,426.4413146972656,543.5448608398438,456.49609375,620.6004028320312,453.26171875,564.682373046875,458.3381958007813,594.1759033203125,455.4504089355469,543.636474609375,486.3489990234375,611.1148071289062,479.06103515625,532.5200805664062,528.1263427734375,630.9497680664062,519.459716796875,,,True,False,-1.0,,,0.1124013734483569,1.3074458649793026,True,1.0,,,,
2190,36.5,407.0988608335317,549.0439748237696,1.3126728912895775,6.852729345959311,378.1903991699219,396.898193359375,394.8123168945313,377.6213989257813,385.4711608886719,436.906005859375,428.9337768554688,379.9518127441406,378.8001403808594,461.5425415039063,450.9983825683594,373.9064331054688,402.3974914550781,448.2282104492188,414.7811279296875,440.0767822265625,373.8318786621094,493.78753662109375,401.7532043457031,481.7078247070313,374.1573486328125,531.2908325195312,437.9028015136719,515.9861450195312,580.2776460675386,545.955185504332,2.7497687768177563,6.798296593540594,554.6085205078125,406.3325805664063,589.9667358398438,400.7992858886719,547.03564453125,433.1331787109375,611.8989868164062,425.8747863769531,554.316162109375,443.2918395996094,622.291259765625,452.30218505859375,566.6309814453125,463.1070251464844,595.0885009765625,460.17083740234375,543.0803833007812,483.1119689941406,609.78271484375,475.5174865722656,532.9166259765625,527.6915283203125,630.4651489257812,519.6420288085938,401.0,251.0,False,False,-1.0,,,,,True,1.0,,,,
2191,36.516666666666666,407.3416704544871,548.7427403226236,1.3135399185496617,6.846527716730618,380.076904296875,394.5242919921875,396.8800659179688,377.5929870605469,389.1425476074219,433.713623046875,430.1506652832031,376.7681579589844,383.0164489746094,458.3385925292969,453.4429626464844,371.3164978027344,406.89837646484375,444.8234252929688,414.7637939453125,439.408935546875,388.7380065917969,486.2257080078125,390.8000793457031,483.8232116699219,410.1714782714844,524.16455078125,399.516357421875,524.4307250976562,580.228526174255,545.8729393367436,2.7492709009715504,6.796588906164727,556.0956420898438,408.6016845703125,590.4859619140625,403.3552551269531,548.72802734375,432.3831787109375,612.2642822265625,427.4402160644531,556.7886962890625,435.2243347167969,622.640380859375,454.2709045410156,567.77978515625,465.3331604003906,595.5405883789062,462.5171813964844,543.1534423828125,483.1971740722656,609.609619140625,475.9105529785156,533.4993286132812,527.43798828125,629.8685913085938,520.4215087890625,,,False,False,-1.0,,,,,True,1.0,,,,
2192,36.53333333333333,407.9919339798861,548.1918163067555,1.3168360546882134,6.835169139993316,381.499267578125,388.9645385742188,402.072509765625,373.924560546875,389.9752197265625,430.28265380859375,434.8201904296875,375.5935668945313,382.07080078125,455.1595458984375,456.68255615234375,371.4693603515625,410.0115661621094,441.73583984375,417.4488220214844,438.1363830566406,398.553955078125,483.3371887207031,387.9814147949219,487.3264770507813,438.5874328613281,519.0040893554688,379.1604309082031,530.1277465820312,580.1626184161969,545.6880313453073,2.7485243910280746,6.792739013064031,555.2503662109375,411.95025634765625,590.3587036132812,406.0615234375,547.69384765625,437.2732238769531,613.0965576171875,429.3863830566406,553.7952270507812,445.0130615234375,623.8057861328125,456.18603515625,567.0296020507812,466.7884826660156,595.22900390625,463.8606262207031,542.0795288085938,483.8577575683594,609.761474609375,477.0032653808594,533.138671875,527.4223022460938,630.0822143554688,521.1923217773438,395.0,253.0,False,False,-1.0,,,,,True,1.0,,,,
2193,36.55,409.04672629976267,547.3043277988638,1.3222159259037356,6.816846593538725,382.73675537109375,382.4544372558594,406.4902648925781,368.6089477539063,389.0730285644531,424.2909851074219,438.345703125,372.8229064941406,383.0898742675781,450.3647766113281,458.6326904296875,369.4578552246094,409.3790588378906,439.5032043457031,418.9933471679688,436.4733276367188,399.3114013671875,483.1663208007813,392.15728759765625,487.31390380859375,438.03125,519.2546997070312,379.468017578125,530.2152099609375,580.1140178660083,545.4839510286367,2.747903063444316,6.788487558271154,553.9765625,415.1167297363281,589.7185668945312,407.9385681152344,546.457275390625,442.963623046875,612.9730224609375,430.5618591308594,550.120361328125,456.9286804199219,624.2947998046875,457.8511047363281,566.6571044921875,469.8302917480469,595.2360229492188,466.1907958984375,541.5247802734375,484.2071838378906,609.2295532226562,476.1638488769531,533.078125,527.6468505859375,630.0751953125,519.7886352539062,,,False,False,-1.0,,,,,True,1.0,,,,
2194,36.56666666666667,410.4816553901853,546.14572684868,1.329744666032031,6.79289246591093,385.1470947265625,379.3040161132813,409.6118774414063,366.3380126953125,390.97601318359375,420.0070190429688,440.3438720703125,372.1832885742188,383.5184631347656,446.7200927734375,459.5364379882813,370.1459045410156,411.0580749511719,437.85162353515625,421.38580322265625,434.77349853515625,399.8888244628906,481.0291442871094,394.4812927246094,483.9539184570313,435.4470520019531,519.2894287109375,380.2818908691406,527.8189697265625,580.095363417808,545.3038749400557,2.7475581969002967,6.784733794223103,554.333984375,416.5073852539063,589.5215454101562,409.6139526367188,547.5009155273438,442.7136840820313,613.9790649414062,431.157470703125,550.5601806640625,453.6280517578125,624.5328369140625,457.5927734375,569.1189575195312,471.0173950195313,597.3731079101562,467.4237365722656,541.0025024414062,485.6152038574219,610.2869873046875,477.81689453125,532.5214233398438,528.1289672851562,630.6123046875,519.8656616210938,389.0,257.0,False,False,-1.0,,,,,True,1.0,,,,
2195,36.583333333333336,412.257602340924,544.9015221609241,1.3398235320058398,6.7671307305200905,388.1836242675781,377.9028930664063,410.3107299804688,364.6335144042969,392.9907531738281,418.5729370117188,440.56298828125,372.17138671875,384.978515625,445.3930358886719,460.16204833984375,372.4430541992188,412.98089599609375,436.6522216796875,422.87701416015625,432.6611022949219,400.9729614257813,480.2511291503906,395.1851501464844,480.3794250488281,419.9344787597656,520.5827026367188,388.1144409179688,524.4816284179688,580.0924666985684,545.160505706282,2.7473839341725754,6.781741970268856,552.7954711914062,417.9552917480469,588.4662475585938,410.5588073730469,546.2832641601562,445.5386657714844,613.8941650390625,431.4292907714844,547.832763671875,459.3213195800781,625.0375366210938,456.76080322265625,568.3723754882812,470.8627014160156,596.9303588867188,467.1038818359375,539.24267578125,486.80474853515625,608.6015014648438,479.2923583984375,532.6219482421875,527.7184448242188,631.063720703125,519.970703125,,,False,False,-1.0,,,,,True,1.0,,,,
2196,36.6,414.2756769327431,543.7719736524914,1.3524016658372973,6.7437085878540834,390.29986572265625,377.2903137207031,413.4745788574219,363.03173828125,393.6604614257813,415.4757385253906,441.81048583984375,370.5506896972656,386.4063720703125,445.1557922363281,459.6861267089844,375.568115234375,415.3943786621094,436.6091613769531,426.2073974609375,430.8425903320313,402.7431945800781,480.6754150390625,397.7622985839844,478.1952819824219,420.8243408203125,522.6700439453125,391.0328979492188,521.7794189453125,580.0823338652461,545.0552653886394,2.747188662366124,6.779541965210182,550.9337768554688,417.68072509765625,585.1361694335938,409.5849609375,544.0899047851562,448.126708984375,611.8178100585938,430.9422302246094,542.8361206054688,463.8423767089844,622.7029418945312,456.5272216796875,567.8270263671875,470.3195495605469,595.1719360351562,466.7083740234375,537.3071899414062,488.40826416015625,604.6351928710938,480.98382568359375,532.7164306640625,529.8507080078125,632.4087524414062,520.502197265625,381.0,261.0,False,False,-1.0,,,,,True,1.0,,,,
2197,36.61666666666667,416.338082168548,542.8742215873322,1.366269458706826,6.725063227977668,388.7659912109375,374.70947265625,412.7336730957031,362.4978637695313,395.7679748535156,414.9733581542969,440.7068481445313,372.5389099121094,386.076171875,442.51019287109375,462.849365234375,373.9228515625,416.0418395996094,433.2421875,427.0153198242188,429.5680236816406,403.4010925292969,478.36865234375,400.65045166015625,476.9421997070313,431.8564147949219,522.0829467773438,388.3298645019531,522.3936157226562,580.056276709925,544.9746955953265,2.746885235787914,6.777854213730629,549.7451782226562,419.3063354492188,584.4892578125,410.54388427734375,542.4840698242188,450.94439697265625,611.400634765625,430.9361572265625,539.2601318359375,469.7918090820313,621.5078125,457.4127197265625,566.1137084960938,472.025390625,593.6464233398438,468.29437255859375,536.3826904296875,486.6748352050781,603.5423583984375,479.8391723632813,533.4869384765625,528.7047119140625,631.760498046875,520.9995727539062,,,False,False,-1.0,,,,,True,1.0,,,,
2198,36.63333333333333,418.19329874778106,542.2107955095778,1.3793196808936217,6.711252885488796,390.4532470703125,373.7779235839844,415.5153503417969,361.7442321777344,397.730224609375,413.5913696289063,442.0040283203125,373.01556396484375,385.35247802734375,440.3327331542969,463.305419921875,377.1370849609375,417.3544921875,431.9107971191406,429.4208984375,428.08587646484375,403.0188598632813,477.0194091796875,403.3514404296875,474.7785034179688,431.6916198730469,523.0526733398438,390.8458557128906,522.0680541992188,580.0241081273733,544.8856024212121,2.7465211936165046,6.775987970296829,546.446533203125,420.0126953125,583.8203735351562,411.7446899414063,542.4597778320312,449.326416015625,608.5272216796875,430.5260009765625,538.1693725585938,471.00189208984375,613.7799682617188,455.2362060546875,561.7049560546875,469.0881958007813,591.029541015625,465.0679626464844,536.869140625,487.364501953125,606.2015380859375,483.8472900390625,536.6583251953125,527.8260498046875,630.2468872070312,522.3992309570312,373.0,265.0,False,False,-1.0,,,,,True,1.0,,,,
2199,36.65,419.6606441673089,541.6990977611961,1.389712804721296,6.700557638733805,392.8397216796875,372.7022705078125,418.0316467285156,360.3665466308594,399.09368896484375,412.7237548828125,444.4681091308594,373.4617919921875,385.14837646484375,439.9016723632813,464.443359375,382.9613037109375,419.2235412597656,429.93463134765625,431.6187133789063,425.8339538574219,404.1391906738281,475.2091979980469,405.9947204589844,472.0240783691406,431.9483337402344,522.7787475585938,395.3621520996094,520.8976440429688,579.9871561367585,544.7679804941672,2.746086786681828,6.773527068865187,543.200927734375,420.2513427734375,580.9781494140625,411.4695739746094,539.0010375976562,449.0749816894531,606.0965576171875,429.1674499511719,537.861083984375,469.1189575195313,611.51318359375,453.2720642089844,559.7625732421875,468.712890625,589.2994995117188,464.6907958984375,536.1513671875,485.0830993652344,605.0574951171875,481.80078125,538.4548950195312,526.8455200195312,630.6248779296875,522.0663452148438,,,False,False,-1.0,,,,,True,1.0,,,,
2200,36.666666666666664,420.7318347108477,541.2327986239554,1.396969649989595,6.6907597064406,397.17279052734375,371.4539184570313,420.6540832519531,360.1430053710937,405.1319580078125,410.7816162109375,446.66259765625,374.8294677734375,387.9630432128906,437.7689514160156,463.0623168945313,384.2579956054688,421.2333068847656,429.4562072753906,432.9509582519531,425.406005859375,405.400146484375,475.2361450195313,407.3592224121094,470.8387145996094,431.9920043945313,523.1737060546875,401.0808410644531,518.986083984375,579.8974528543633,544.6577994417244,2.7452171899154885,6.771220954494124,540.5704345703125,420.0436706542969,576.837890625,411.7395324707031,534.4993896484375,450.3484802246094,605.9701538085938,429.1896667480469,534.4822387695312,471.1345520019531,612.344482421875,452.0304565429688,558.361328125,473.3094787597656,587.04150390625,469.9241943359375,532.1187744140625,483.64349365234375,601.8368530273438,478.6902770996094,535.7899169921875,529.7843017578125,633.0343017578125,521.8424072265625,367.0,271.0,False,False,-1.0,,,,,True,1.0,,,,
2201,36.68333333333333,421.5565730811721,540.7526992195725,1.4021195277392202,6.6806345257553605,400.3761596679688,371.6120300292969,426.2506408691406,359.7864990234375,407.4844055175781,409.1567993164063,451.38861083984375,375.9793090820313,390.8118896484375,435.2551574707031,459.5206604003906,387.7152099609375,421.921142578125,429.1573791503906,435.9437255859375,424.2405395507813,407.7542419433594,475.9616088867188,412.0926208496094,469.249267578125,432.69927978515625,522.666015625,411.4561767578125,516.1344604492188,579.6390879787225,544.6324977160652,2.743020824526849,6.770680302270236,536.5571899414062,422.3137817382813,573.9824829101562,411.4044189453125,529.8653564453125,456.1864013671875,604.0007934570312,428.413330078125,532.6279296875,474.6606140136719,609.768798828125,449.8029479980469,556.2745971679688,474.2513122558594,585.8064575195312,469.8179321289063,530.1842041015625,485.8919067382813,600.6983032226562,479.242431640625,534.484130859375,531.064697265625,633.1647338867188,520.4779663085938,,,False,False,-1.0,,,,,True,1.0,,,,
2202,36.7,422.3268528752637,540.2904846018216,1.4068898633302902,6.670874926043924,401.94677734375,370.2312927246094,427.7804870605469,358.70660400390625,408.6941223144531,408.94232177734375,452.1924133300781,377.8019104003906,392.1473693847656,435.7341613769531,459.3665161132813,393.40814208984375,424.629638671875,427.1580810546875,439.158203125,422.35845947265625,410.2199096679688,475.3751220703125,417.0538024902344,468.3941650390625,433.5958251953125,522.714599609375,419.60650634765625,515.5123291015625,579.0474248043878,544.7448807787746,2.7381716705408152,6.772997340796997,534.712646484375,421.0319213867188,572.599609375,410.27728271484375,527.25927734375,453.7218322753906,599.8814697265625,426.8264770507813,527.1937866210938,474.1349487304688,602.00048828125,449.0655822753906,554.0341186523438,471.8744812011719,583.9386596679688,467.4493408203125,530.378662109375,488.770751953125,600.1260986328125,482.0940551757813,536.189697265625,531.1737060546875,633.6602172851562,520.5289306640625,357.0,277.0,False,False,-1.0,,,,,True,1.0,,,,
2203,36.71666666666667,423.1630907604025,539.950700693202,1.4126782172974734,6.6637111742936215,403.669189453125,369.1555786132813,431.3459167480469,358.1174621582031,409.046142578125,407.5230407714844,456.6094055175781,380.3227844238281,393.7927856445313,436.9998474121094,459.7206115722656,399.4927978515625,424.1167602539063,426.9149169921875,440.21588134765625,421.1917724609375,413.1424255371094,476.142578125,419.6255798339844,467.7982177734375,435.99456787109375,523.0830078125,426.1852722167969,512.815673828125,577.9508446749124,544.9792460812902,2.729213698580534,6.777832667562352,530.4562377929688,420.4533081054688,568.9658813476562,409.5113830566406,523.1028442382812,452.0010070800781,595.4697875976562,424.968505859375,521.7138061523438,471.4443054199219,596.0263061523438,445.6778259277344,551.2877807617188,470.4287414550781,581.695556640625,465.8922424316406,529.1100463867188,492.128173828125,599.2844848632812,485.0992736816406,536.0266723632812,531.9202880859375,634.0942993164062,520.4959716796875,,,False,False,-1.0,,,,,True,1.0,,,,
2204,36.733333333333334,424.08944779034863,539.8380241562859,1.4200720292846551,6.661371474307272,406.13092041015625,369.014892578125,436.1295471191406,359.90289306640625,409.7779846191406,407.837646484375,460.1355285644531,384.5119018554688,394.5203857421875,436.72412109375,457.3100891113281,399.5695495605469,424.7084045410156,427.8314208984375,442.5146484375,422.7302551269531,416.4482421875,476.7156982421875,423.2706298828125,468.1728515625,436.5738220214844,522.7962646484375,427.6104431152344,510.9764404296875,576.2200212570793,545.2646738431486,2.7149874921191137,6.7836972794844685,525.2938842773438,419.4654846191406,564.4131469726562,408.6937255859375,520.0593872070312,451.4607543945313,591.8892822265625,425.3186645507813,518.0944213867188,470.61859130859375,589.926513671875,446.4788208007813,547.8572998046875,468.5790710449219,578.8069458007812,463.9624938964844,526.90673828125,494.2274169921875,598.1998291015625,486.2522583007813,535.645751953125,533.0147705078125,634.1058959960938,519.6273803710938,351.0,285.0,False,False,-1.0,,,,,True,1.0,,,,
2205,36.75,425.0931340400641,539.9786259884514,1.429055989258464,6.664414077396115,408.8699340820313,368.7122192382813,438.7606201171875,360.3223571777344,411.35400390625,406.6593627929688,459.8827209472656,385.6327209472656,395.715087890625,435.43170166015625,456.6826171875,401.9977722167969,425.4705810546875,428.571044921875,443.58013916015625,423.80126953125,418.3401184082031,478.0211486816406,426.0814208984375,469.7142333984375,437.9671630859375,524.4129028320312,431.8590698242188,512.986328125,573.8230042515927,545.5189711981504,2.6951382713969387,6.788873936437499,522.2327880859375,417.5470275878906,560.4041137695312,408.1612548828125,518.7811889648438,447.2975463867188,587.7510986328125,426.0457153320313,513.6756591796875,465.1178588867188,582.039794921875,446.9071044921875,546.9204711914062,468.2179870605469,577.2999267578125,463.9020080566406,525.9541015625,494.2526245117188,596.390625,486.1799621582031,535.1672973632812,533.3663330078125,633.6842651367188,518.3982543945312,,,False,False,-1.0,,,,,True,1.0,,,,
2206,36.766666666666666,426.1939807687182,540.2946654826512,1.4395050640603442,6.67118670751498,410.0944213867188,367.9969177246094,439.6866760253906,360.28472900390625,412.9765625,406.8535461425781,460.5900573730469,387.5877685546875,397.40234375,434.8235168457031,455.3815002441406,404.8821411132813,427.6986999511719,428.5978698730469,445.9519653320313,424.06787109375,420.51708984375,477.356201171875,428.6501770019531,468.9595947265625,438.6810607910156,524.9613647460938,435.9451904296875,512.9221801757812,570.8623376556436,545.6946449468837,2.6704797713973223,6.792376546417286,519.9864501953125,417.3523559570313,556.9144287109375,406.0382385253906,515.329833984375,444.1982421875,583.1209106445312,421.0192260742188,510.44927978515625,461.8176574707031,578.7828979492188,435.6735534667969,544.5474243164062,470.3000183105469,573.5753784179688,464.15960693359375,528.2401733398438,494.1097412109375,591.4993286132812,483.2103576660156,537.263671875,532.5852661132812,630.2107543945312,517.7591552734375,341.0,295.0,False,False,-1.0,,,,,True,1.0,,,,
2207,36.78333333333333,427.46397869737393,540.655724412192,1.4515408024645469,6.678921304668396,412.7303771972656,367.8924255371094,441.848876953125,360.2265014648437,414.1348876953125,406.8333435058594,461.6710510253906,388.5833435058594,399.1080322265625,434.1214599609375,454.8500671386719,409.4920043945313,430.308837890625,428.3706665039063,448.6931457519531,423.8941345214844,422.5000305175781,477.9280700683594,433.3402099609375,469.05572509765625,440.4194641113281,525.77685546875,443.427490234375,512.74169921875,567.5397603276192,545.8178790078879,2.6427509624585337,6.7947549574868695,516.1961669921875,414.7893981933594,551.8318481445312,405.4347534179688,513.3843383789062,441.4485778808594,579.9136962890625,421.7532043457031,504.7426452636719,461.9964599609375,577.3687133789062,440.8699951171875,542.2080688476562,467.49017333984375,570.0779418945312,462.4057922363281,522.6636962890625,494.2083740234375,588.4592895507812,484.0545043945313,535.7385864257812,534.6451416015625,624.3201904296875,516.6575927734375,,,False,False,-1.0,,,,,True,1.0,,,,
2208,36.8,428.99549340269664,540.9646305022236,1.465580104087545,6.6855574899368095,415.9991760253906,367.71185302734375,444.3215942382813,359.8585510253906,415.6044006347656,406.3391723632813,462.4829711914063,389.2086181640625,400.7678833007813,432.1188659667969,454.5280151367188,412.3144836425781,431.8941955566406,428.2426452636719,450.3335571289063,423.2312622070313,423.6583557128906,477.3117065429688,436.1385803222656,466.3262939453125,438.66943359375,525.4603271484375,449.2077331542969,508.930419921875,564.0323107319364,546.0071446788064,2.6136127970357546,6.798465451130339,513.2093505859375,412.73736572265625,546.9124755859375,405.5099182128906,518.2153930664062,437.7156677246094,573.289794921875,420.92822265625,505.0259704589844,459.5599060058594,569.54443359375,441.34814453125,538.0512084960938,467.3245544433594,564.8681030273438,463.3582763671875,519.6575317382812,495.3775024414063,583.703369140625,487.2348937988281,536.4884033203125,536.55615234375,617.8246459960938,519.88916015625,333.0,307.0,False,False,-1.0,,,,,True,1.0,,,,
2209,36.81666666666667,430.85799693021454,541.203329462769,1.482138554472104,6.690714641127219,420.00189208984375,367.2882080078125,446.7044372558594,360.0713806152344,418.947265625,404.9051208496094,463.3299560546875,389.3250427246094,403.3778991699219,430.70416259765625,453.6197509765625,411.7571411132813,434.0055236816406,428.50921630859375,451.6846618652344,423.6057434082031,425.4906311035156,477.31683349609375,437.9980773925781,465.9319458007813,441.1905822753906,525.5303955078125,454.7127380371094,508.0491333007813,560.3666131414998,546.4498584787094,2.5835782416670177,6.807365792097876,511.0006408691406,411.7234497070313,541.11962890625,405.5248107910156,520.0650634765625,435.7010498046875,565.84375,420.9031372070313,506.0789489746094,454.4338989257813,562.6198120117188,436.5296630859375,536.93359375,465.7152404785156,561.2943115234375,462.24652099609375,519.5613403320312,496.8121948242188,578.44873046875,489.7357177734375,535.1524047851562,536.4300537109375,611.328125,521.0125732421875,,,False,False,-1.0,,,,,True,1.0,,,,
2210,36.833333333333336,433.078867174252,541.4053966954531,1.5015684009217023,6.695107096603893,422.83099365234375,367.3930969238281,450.29534912109375,361.2008666992188,420.4703369140625,404.3125915527344,463.5478820800781,391.58489990234375,405.6873474121094,428.64404296875,452.8621826171875,410.1553955078125,435.0530090332031,428.724853515625,453.6192321777344,424.0280151367188,426.8002014160156,476.93060302734375,440.8024291992188,464.8426208496094,440.4665222167969,524.56884765625,457.393310546875,505.18548583984375,556.406234313529,547.3269942327007,2.551810092386648,6.825145558276153,508.7735900878906,407.9375915527344,536.9560546875,402.8499145507813,519.3368530273438,431.8767700195313,560.8552856445312,419.2837829589844,507.15863037109375,449.4703674316406,557.1805419921875,434.94049072265625,536.9718017578125,461.6139526367188,559.4894409179688,459.3140258789063,519.8440551757812,494.75341796875,576.3150024414062,490.24407958984375,535.2406005859375,534.4236450195312,604.8983154296875,523.8339233398438,329.0,317.0,False,False,-1.0,,,,,True,1.0,,,,
